location: 0
3183.6111447456024; 90
3192.3257921355225; 84
3206.921221928416; 78
3220.771487388345; 72
3228.4268280439464; 66
3246.3696284291723; 60
3246.8421609816583; 54
3263.191181392376; 60
3263.191181392376; 54
3267.31538394475; 48
3272.018213829631; 42
3282.0429388153434; 36
3302.2602881560606; 30
3313.9804871355327; 36
3313.9804871355327; 30
3320.10050967003; 36
3339.4650405248963; 30
3349.740867261021; 24
3360; 30
3369.882492417478; 36
3369.882492417478; 30
3373.858255225825; 36
3376.035489297284; 42
3378.1151506265164; 48
3378.1151506265164; 42
3381.444871190824; 48
3384.2808267508385; 54
3389.1219746334173; 60
3389.7073950986196; 66
3394.468916287301; 72
3394.47421243484; 78
3398.463925598739; 84
3401.3811170319414; 90
3406.251470871209; 84
3410.2896271584823; 90
3410.999031460707; 96
3413.898116682451; 102
3413.898116682451; 96
3415.9062276844534; 102
3416.7721801657844; 96
3418.0520586240027; 102
3418.4829617794653; 108
3420; 114
3422.338554609462; 120
3424.47421243484; 126
3424.47421243484; 120
3425.663946703018; 126
3426.225050070808; 132
3427.4432633464694; 138
3427.93877450858; 132
3429.6530097023947; 138
3431.0092994941256; 144
3432.043468071184; 150
3434.688275066944; 144
3436.880593955153; 150
3437.905272410389; 144
3439.1219746334173; 150
3439.1219746334173; 144
3443.612701492729; 150
3443.824611610603; 156
3443.858255225825; 162
3448.0520586240027; 156
3450.9973363972886; 162
3452.538893323191; 168
3452.538893323191; 162
3454.6201142150385; 156
3456.578908078217; 162
3458.0663886068387; 168
3459.7520125792507; 174
3459.7520125792507; 168
3466.942570704069; 174
3469.6390155389504; 180
3470.8090967378694; 186
3476.0524963046437; 192
3476.942570704069; 186
3480; 192
3482.933305115981; 198
3496.0103983164513; 192
3499.9121558703278; 186
3499.9242967535715; 180
3501.5783765264036; 174
3503.824611610603; 168
3505.6923816715307; 174
3509.7073950986196; 180
3513.780932261949; 186
3513.780932261949; 180
3514.8432339536953; 174
3515.8184684996195; 180
3519.6390155389504; 186
3522.2789723653264; 180
3523.417281178055; 186
3523.417281178055; 180
3523.983812780363; 186
3528.2224586214443; 192
3528.2224586214443; 186
3534.7040463701765; 192
3534.963464374343; 186
3535.6923816715307; 180
3537.31952965743; 186
3537.841972356983; 192
3545.366502652134; 198
3546.2981288612123; 204
3546.2981288612123; 198
3549.929682320904; 192
3553.770147433169; 198
3554.0980353569203; 192
3556.254415808112; 198
3557.0494217770324; 204
3557.31952965743; 198
3566.5474212745407; 204
3568.0842925467964; 198
3572.4653175489384; 192
3573.612701492729; 186
3576.424726537142; 192
3576.5532525211697; 198
3580.016576505134; 204
3580.3677527734526; 198
3585.8184684996195; 204
3587.7886471824286; 210
3589.883811852502; 216
3594.468916287301; 210
3603.5808797046116; 216
3616.0524963046437; 222
3616.254415808112; 216
3616.424726537142; 210
3617.0987334473793; 204
3620.4610897606844; 198
3626.1908248468544; 204
3626.1908248468544; 198
3633.3082898016855; 204
3638.7208841262845; 210
3640.6329267332862; 216
3641.091939479287; 222
3641.091939479287; 216
3643.7046799884824; 210
3644.25206715962; 216
3648.3346841439443; 210
3650.7149360967887; 204
3655.719196285868; 210
3657.3344460877415; 216
3658.817120033679; 210
3660.3810706034815; 204
3661.16382746432; 198
3663.7585983398485; 192
3667.6442890766107; 198
3672.1272517255406; 192
3673.240652185694; 198
3673.602357541002; 204
3674.6034578975964; 210
3675.8365176391503; 204
3678.293120286532; 210
3678.293120286532; 204
3683.5808797046116; 210
3684.213402953214; 204
3684.6519936512714; 210
3685.1001351034897; 204
3685.448842806445; 210
3686.2099968806588; 204
3688.2196734758495; 210
3690.2178604751916; 216
3691.51491156459; 210
3692.6335345584853; 204
3696.225050070808; 198
3707.3344460877415; 204
3710.340458736155; 210
3715.663946703018; 216
3715.663946703018; 210
3721.851617887335; 216
3721.8750271026424; 222
3721.8750271026424; 228
3721.8750271026424; 222
3724.6519936512714; 228
3727.437401025986; 222
3729.94914343506; 228
3730.1439883888424; 222
3735.8658576156017; 228
3735.8658576156017; 222
3736.082966264836; 228
3737.4677596328784; 222
3739.0322214021103; 228
3743.602357541002; 234
3743.602357541002; 228
3744.092291090332; 234
3744.7686389594164; 240
3747.324555287036; 246
3747.324555287036; 240
3752.6585150798937; 234
3755.2286703073705; 228
3761.0292731505724; 234
3761.726625374772; 240
3761.726625374772; 234
3764.6969092777476; 228
3768.2196734758495; 222
3769.5308283643353; 228
3770.2178604751916; 234
3771.5502606047194; 240
3771.802005820569; 246
3773.8693472784585; 240
3776.2218920035275; 234
3777.9200393037922; 240
3778.367748353243; 246
3778.449977669334; 252
3778.5504598320026; 258
3778.5504598320026; 252
3779.0322214021103; 246
3780.982031962636; 252
3785.366502652134; 246
3785.9285454916767; 240
3787.7886471824286; 234
3790.9973363972886; 228
3797.092011334783; 234
3800.671013634888; 228
3803.6724608826453; 222
3805.010956269075; 228
3805.118239206437; 234
3805.4721927011733; 240
3807.102341951787; 234
3808.6762992848016; 240
3809.1147240243454; 246
3809.925127582386; 252
3810.7128817290195; 258
3815.341798327708; 252
3816.2453172820287; 246
3818.449977669334; 240
3820.300886645219; 234
3821.5502606047194; 228
3822.468024721977; 234
3822.5077416639238; 240
3824.092291090332; 246
3828.416740517699; 252
3829.2781323746435; 246
3833.8412748462692; 240
3837.986479628977; 234
3842.5077416639238; 228
3844.4427215219484; 234
3845.4361114022345; 228
3850.495088779727; 234
3851.153183561976; 240
3851.153183561976; 234
3852.08966112468; 240
3852.08966112468; 234
3853.994179818071; 240
3853.994179818071; 234
3854.5150841766404; 228
3855.6757969138953; 234
3855.8524157684724; 240
3857.125107472112; 234
3857.7829343526537; 240
3857.9200393037922; 234
3861.072212700661; 240
3861.6444406241194; 246
3864.5077246842775; 240
3865.9600468324; 246
3866.901078244528; 240
3868.511170300961; 246
3868.9835921179006; 252
3870.0979389563363; 258
3871.860993281598; 264
3871.860993281598; 258
3874.2843358076893; 252
3876.527419076001; 258
3880.753299905765; 252
3881.8122773297414; 246
3882.468024721977; 252
3882.468024721977; 246
3887.539232370671; 252
3888.441183561328; 258
3889.5425391625076; 264
3889.5425391625076; 258
3890.9773935997036; 264
3891.087398266064; 270
3893.171027758663; 276
3893.6414791744323; 282
3893.662124473192; 276
3897.8446898825705; 282
3897.8446898825705; 288
3897.8446898825705; 282
3902.4257860866114; 288
3903.2696976806274; 294
3905.72678359752; 300
3906.297514905116; 306
3907.0269748713263; 312
3907.181344315308; 318
3907.4777518091764; 312
3907.87901618939; 318
3908.64814044064; 324
3908.774213238917; 330
3910.393044215537; 336
3911.139308436163; 342
3911.420140343259; 336
3912.8769783476696; 342
3913.1833941766185; 348
3914.96743777102; 354
3915.3871751290294; 360
3916.880593955153; 366
3917.618672964429; 360
3918.720710734687; 366
3918.720710734687; 360
3919.0326411580318; 354
3920.2598680841443; 360
3923.4905374879127; 366
3924.1162160773706; 372
3926.185178851946; 378
3926.185178851946; 372
3926.269528403585; 366
3926.994441647123; 372
3929.458029347925; 378
3929.458029347925; 384
3929.458029347925; 378
3930.204788429949; 372
3930.6515239486725; 366
3934.517190901385; 372
3934.517190901385; 366
3935.7334738421696; 360
3937.169349078007; 354
3937.8605343350987; 360
3937.8605343350987; 354
3939.085727909618; 360
3939.286091338575; 366
3939.9984972037128; 360
3941.671422410328; 366
3941.851617887335; 372
3941.851617887335; 366
3942.176333726891; 372
3945.069261146682; 378
3945.069261146682; 372
3945.526543109212; 378
3945.526543109212; 372
3947.0164510986338; 378
3947.263695726342; 384
3948.7266693474326; 390
3949.5308283643353; 396
3949.5308283643353; 390
3952.3153193851545; 396
3952.3153193851545; 390
3953.171027758663; 384
3954.975601082705; 390
3956.4408813572395; 384
3956.8356344803947; 378
3956.9408485265485; 384
3956.9408485265485; 378
3957.3835317667167; 384
3957.3835317667167; 378
3958.340441315682; 384
3958.340441315682; 390
3958.340441315682; 384
3965.1134482795783; 390
3965.511767622169; 396
3967.551317931671; 402
3969.387669829684; 396
3970.259692507062; 402
3972.791350667687; 396
3974.2105605779125; 402
3974.2105605779125; 396
3974.9485212028044; 402
3975.597156855877; 408
3977.4473646579454; 414
3977.4473646579454; 408
3977.747473456726; 414
3978.59537786481; 420
3978.615576117695; 426
3978.615576117695; 420
3980.0119565796235; 426
3980.3318017461825; 432
3981.1780757224624; 438
3982.1216353249893; 444
3983.3681558677895; 450
3985.5651504042075; 456
3985.5651504042075; 450
3986.6034533107463; 456
3987.0524917089906; 462
3987.0524917089906; 456
3987.9650332806527; 450
3988.757831971573; 456
3988.757831971573; 450
3989.3301223209965; 456
3990.974203139206; 462
3990.9831592989317; 468
3990.9831592989317; 462
3996.6326011177457; 468
3997.263695726342; 474
3997.263695726342; 468
3997.563266875257; 474
3997.9372341376006; 480
3999.4893498495976; 474
4000.016576505134; 480
4000.7210928302948; 474
4001.9943211911145; 480
4003.628387449367; 486
4003.6659166618847; 492
4005.719196285868; 486
4007.4400473138853; 492
4007.5741306185805; 498
4007.9121184216947; 504
4007.9121184216947; 498
4008.478497643037; 504
4008.9306089086026; 510
4009.702476135641; 516
4011.2614507612293; 522
4013.330052378; 516
4014.4298328991968; 522
4016.196853650116; 528
4017.767202568016; 534
4018.4775507648455; 540
4019.0316437912884; 546
4019.085727909618; 552
4019.085727909618; 546
4020.731850196276; 552
4022.9668016393957; 558
4024.2611678930266; 564
4025.4631183687693; 558
4025.6985626354326; 552
4026.7674777602797; 546
4027.500897006832; 540
4029.9123471118455; 546
4030.0119565796235; 540
4030.5922201526537; 534
4032.9766864634653; 540
4033.941780282062; 534
4034.3862217462206; 528
4036.1783322645924; 522
4037.87901618939; 528
4040.8494894629616; 534
4041.2012039942315; 528
4045.019019012052; 522
4045.72678359752; 516
4046.5764341050335; 510
4047.5302232983536; 516
4047.5302232983536; 510
4047.563266875257; 504
4048.063512588955; 510
4049.286091338575; 516
4051.6022569342063; 522
4051.6022569342063; 516
4051.8886593342036; 522
4052.167386438385; 516
4053.521416400392; 522
4055.4190982224764; 516
4057.8938755670133; 510
4058.478497643037; 504
4059.3301223209965; 510
4060.0979389563363; 516
4060.7791379171663; 510
4060.81844250993; 504
4062.5174945936287; 498
4062.713813307044; 504
4065.927059777206; 510
4067.3177024112606; 516
4067.3177024112606; 510
4067.4400473138853; 504
4067.6842471518326; 498
4068.388077174287; 504
4069.1969426021833; 510
4070.0138722498755; 504
4070.7004760277973; 510
4070.7004760277973; 504
4072.833002863191; 510
4072.833002863191; 504
4072.9668016393957; 498
4076.542074419641; 504
4077.0609289250297; 510
4077.2422189974836; 516
4077.3780553674696; 510
4078.4775507648455; 504
4079.3832496663367; 510
4079.3832496663367; 504
4079.8595235420394; 498
4081.6444406241194; 504
4082.853969690419; 510
4085.6757969138953; 504
4086.700556831338; 498
4087.1100623098014; 492
4089.0316437912884; 486
4091.868074855811; 480
4092.0212719139013; 474
4092.3840780759824; 480
4092.6254844060845; 486
4092.9466912425346; 492
4094.1952781136406; 498
4094.787397633366; 504
4094.787397633366; 498
4095.8650867094193; 492
4096.772191310513; 486
4097.29793312341; 492
4098.698059920092; 498
4098.698059920092; 492
4100.3318017461825; 498
4100.3318017461825; 492
4102.14367015341; 498
4102.14367015341; 492
4104.29977201715; 498
4104.29977201715; 492
4107.926526569352; 486
4109.400761906195; 480
4109.9123471118455; 486
4111.671422410328; 492
4111.671422410328; 486
4113.259813832232; 492
4116.160829706854; 498
4117.3910572922905; 492
4128.59537786481; 486
4129.600454065771; 492
4131.701728174907; 486
4132.745723676904; 480
4133.444878556502; 486
4134.226538898183; 480
4134.333449950134; 474
4135.6753806851975; 480
4136.632601117746; 474
4137.655583787535; 480
4139.583189959903; 474
4140.201079046674; 468
4149.870858088384; 474
4150.0801345185655; 468
4153.205573415884; 474
4159.299025776181; 480
4162.625484406084; 474
4166.183002873754; 480
4166.464361029334; 486
4166.544411499438; 492
4168.069312969186; 498
4168.069312969186; 492
4175.291648793845; 498
4176.884221032631; 492
4178.9835921179; 486
4183.183394176618; 480
4184.939986968969; 474
4187.815425547327; 468
4192.206287732169; 474
4192.2334728767055; 480
4197.1009818615485; 486
4198.186400998533; 480
4202.253611010177; 486
4202.604210018462; 492
4202.604210018462; 486
4210.577770579388; 492
4211.400154590263; 486
4212.527753691092; 480
4213.5132799336625; 474
4214.195278113641; 468
4214.327881956557; 474
4214.873069996586; 468
4217.539232370671; 462
4218.367748353243; 456
4222.876978347669; 450
4223.403142406127; 444
4226.442507143462; 450
4226.442507143462; 444
4226.497085073429; 438
4226.542074419641; 432
4231.886805272161; 426
4232.4452465161075; 432
4235.418259752369; 438
4235.9270597772065; 432
4236.143268459749; 438
4237.547210382454; 432
4241.544795381031; 426
4242.954735772558; 432
4243.505295893101; 426
4246.464361029334; 420
4247.016451098634; 426
4247.016451098634; 420
4248.511170300961; 414
4253.628387449367; 408
4258.273336237382; 402
4260.525082337658; 396
4263.217711643169; 390
4263.809545133201; 396
4263.809545133201; 390
4268.103285157329; 384
4272.206287732169; 378
4273.4643950058435; 372
4276.8080472375605; 366
4276.93802341041; 360
4278.360595299671; 354
4281.495939793144; 348
4283.3615493061725; 342
4287.313498022692; 348
4290.412129870423; 342
4293.5176490349395; 336
4296.008040983507; 330
4297.318050445196; 324
4300.531300210355; 318
4301.108252847122; 324
4304.207189123954; 330
4304.207189123954; 324
4305.784349622065; 318
4312.345255748044; 312
4312.904277652349; 306
4313.328899774319; 312
4316.183002873754; 306

location: 1
0; 0
54.799387529083674; 6
56.15681548141768; 12
57.94217145115665; 18
60; 24
87.7236814720408; 30
114.79938752908367; 24
231.79128123391126; 18
617.2975359784363; 12
627.9421714511567; 6
656.1568154814177; 0
756.4828102089039; 6
772.215332532037; 12
785.5922856263685; 18
806.4828102089039; 24
811.7383499469289; 30
812.6406665393918; 36
818.7205255079916; 42
822.8528825337427; 48
832.1983595530864; 54
832.1983595530864; 48
848.8421218816947; 54
849.6368438922666; 60
860.241695424843; 66
865.423211722662; 60
867.9699911873893; 66
870.1617240250855; 72
874.2507673766482; 66
891.7383499469289; 60
899.5203011630967; 66
902.9228872794687; 72
908.0499035576047; 66
920.8984403202804; 72
924.204770652339; 78
929.4622740809007; 72
931.9906152378802; 78
935.9554950014897; 84
936.0832329995677; 90
941.0895488255065; 84
941.1166854559534; 78
973.6966745380109; 72
978.6612255336963; 78
979.9772197665902; 84
980.5991198621343; 78
988.6612255336963; 72
992.9412576150514; 78
998.4264377625653; 84
998.4264377625653; 78
999.0861487386417; 72
1013.4098782532391; 78
1020; 84
1020.5128758682772; 78
1024.4653223990151; 84
1025.9554950014897; 78
1026.7004074748857; 72
1029.5136300139004; 78
1037.1869135287416; 72
1038.7602329024028; 78
1039.0250154966184; 84
1039.189946492299; 90
1041.649227819822; 96
1047.5836548160244; 102
1047.831465822733; 96
1051.7034575617477; 102
1053.4869214724963; 108
1054.679502082504; 114
1056.3105813244947; 120
1056.5057115393975; 126
1063.7022720813047; 132
1067.7538326915314; 126
1069.0223531760948; 120
1073.2313685961726; 126
1078.7602329024028; 132
1080.9368078645064; 126
1081.7407569004883; 132
1085.4560522089516; 138
1085.9291618527352; 132
1089.0250154966184; 126
1089.6535892662716; 132
1089.6535892662716; 126
1094.9231408607725; 132
1097.177791387085; 138
1098.1477806006578; 144
1100.4632242653224; 150
1100.4632242653224; 144
1100.529613509875; 138
1104.9258633134496; 132
1108.4710761914325; 138
1110.8158520790703; 144
1111.2307192384326; 150
1113.2513876737778; 156
1113.3248780057563; 150
1115.385564012919; 156
1116.1820355741997; 162
1118.0077924096495; 168
1118.0077924096495; 162
1122.366559213308; 168
1124.916248435203; 174
1124.916248435203; 168
1129.267753117694; 162
1133.2313685961726; 168
1136.3613383458394; 174
1136.9428383908025; 180
1142.3945004667466; 174
1143.071121190998; 168
1143.1944995356969; 162
1143.4623033856667; 156
1146.1433644299898; 150
1146.5433873286736; 144
1164.5002510798727; 138
1170.8158520790703; 144
1170.8158520790703; 138
1174.5773801821122; 144
1174.5773801821122; 138
1176.4694116451578; 144
1176.4694116451578; 138
1178.023030225473; 132
1179.2179471842494; 126
1187.9699911873893; 120
1190.8542157268726; 126
1192.2532090034847; 120
1193.3785653924606; 126
1196.6572060680223; 132
1196.6572060680223; 126
1201.9985787308572; 132
1208.788915255773; 138
1209.7568619185072; 144
